
 
 #Time = 0.0000000000 
-0.621  10.0  0.0  0.0  
-0.619  10.0  0.0  0.0  
-0.617  10.0  0.0  0.0  
-0.615  10.0  0.0  0.0  
-0.613  10.0  0.0  0.0  
-0.611  10.0  0.0  0.0  
-0.609  10.0  0.0  0.0  
-0.607  10.0  0.0  0.0  
-0.605  10.0  0.0  0.0  
-0.603  10.0  0.0  0.0  
-0.601  10.0  0.0  0.0  
-0.599  10.0  0.0  0.0  
-0.597  10.0  0.0  0.0  
-0.595  10.0  0.0  0.0  
-0.593  10.0  0.0  0.0  
-0.591  10.0  0.0  0.0  
-0.589  10.0  0.0  0.0  
-0.587  10.0  0.0  0.0  
-0.585  10.0  0.0  0.0  
-0.583  10.0  0.0  0.0  
-0.581  10.0  0.0  0.0  
-0.579  10.0  0.0  0.0  
-0.577  10.0  0.0  0.0  
-0.575  10.0  0.0  0.0  
-0.573  10.0  0.0  0.0  
-0.571  10.0  0.0  0.0  
-0.569  10.0  0.0  0.0  
-0.567  10.0  0.0  0.0  
-0.565  10.0  0.0  0.0  
-0.563  10.0  0.0  0.0  
-0.561  10.0  0.0  0.0  
-0.559  10.0  0.0  0.0  
-0.557  10.0  0.0  0.0  
-0.555  10.0  0.0  0.0  
-0.553  10.0  0.0  0.0  
-0.551  10.0  0.0  0.0  
-0.549  10.0  0.0  0.0  
-0.547  10.0  0.0  0.0  
-0.545  10.0  0.0  0.0  
-0.543  10.0  0.0  0.0  
-0.541  10.0  0.0  0.0  
-0.539  10.0  0.0  0.0  
-0.537  10.0  0.0  0.0  
-0.535  10.0  0.0  0.0  
-0.533  10.0  0.0  0.0  
-0.531  10.0  0.0  0.0  
-0.529  10.0  0.0  0.0  
-0.527  10.0  0.0  0.0  
-0.525  10.0  0.0  0.0  
-0.523  10.0  0.0  0.0  
-0.521  10.0  0.0  0.0  
-0.519  10.0  0.0  0.0  
-0.517  10.0  0.0  0.0  
-0.515  10.0  0.0  0.0  
-0.513  10.0  0.0  0.0  
-0.511  10.0  0.0  0.0  
-0.509  10.0  0.0  0.0  
-0.507  10.0  0.0  0.0  
-0.505  10.0  0.0  0.0  
-0.503  10.0  0.0  0.0  
-0.501  10.0  0.0  0.0  
-0.499  10.0  0.0  0.0  
-0.497  10.0  0.0  0.0  
-0.495  10.0  0.0  0.0  
-0.493  10.0  0.0  0.0  
-0.491  10.0  0.0  0.0  
-0.489  10.0  0.0  0.0  
-0.487  10.0  0.0  0.0  
-0.485  10.0  0.0  0.0  
-0.483  10.0  0.0  0.0  
-0.481  10.0  0.0  0.0  
-0.479  10.0  0.0  0.0  
-0.477  10.0  0.0  0.0  
-0.475  10.0  0.0  0.0  
-0.473  10.0  0.0  0.0  
-0.471  10.0  0.0  0.0  
-0.469  10.0  0.0  0.0  
-0.467  10.0  0.0  0.0  
-0.465  10.0  0.0  0.0  
-0.463  10.0  0.0  0.0  
-0.461  10.0  0.0  0.0  
-0.459  10.0  0.0  0.0  
-0.457  10.0  0.0  0.0  
-0.455  10.0  0.0  0.0  
-0.453  10.0  0.0  0.0  
-0.451  10.0  0.0  0.0  
-0.449  10.0  0.0  0.0  
-0.447  10.0  0.0  0.0  
-0.445  10.0  0.0  0.0  
-0.443  10.0  0.0  0.0  
-0.441  10.0  0.0  0.0  
-0.439  10.0  0.0  0.0  
-0.437  10.0  0.0  0.0  
-0.435  10.0  0.0  0.0  
-0.433  10.0  0.0  0.0  
-0.431  10.0  0.0  0.0  
-0.429  10.0  0.0  0.0  
-0.427  10.0  0.0  0.0  
-0.425  10.0  0.0  0.0  
-0.423  10.0  0.0  0.0  
-0.421  10.0  0.0  0.0  
-0.419  10.0  0.0  0.0  
-0.417  10.0  0.0  0.0  
-0.415  10.0  0.0  0.0  
-0.413  10.0  0.0  0.0  
-0.411  10.0  0.0  0.0  
-0.409  10.0  0.0  0.0  
-0.407  10.0  0.0  0.0  
-0.405  10.0  0.0  0.0  
-0.403  10.0  0.0  0.0  
-0.401  10.0  0.0  0.0  
-0.399  10.0  0.0  0.0  
-0.397  10.0  0.0  0.0  
-0.395  10.0  0.0  0.0  
-0.393  10.0  0.0  0.0  
-0.391  10.0  0.0  0.0  
-0.389  10.0  0.0  0.0  
-0.387  10.0  0.0  0.0  
-0.385  10.0  0.0  0.0  
-0.383  10.0  0.0  0.0  
-0.381  10.0  0.0  0.0  
-0.379  10.0  0.0  0.0  
-0.377  10.0  0.0  0.0  
-0.375  10.0  0.0  0.0  
-0.373  10.0  0.0  0.0  
-0.371  10.0  0.0  0.0  
-0.369  10.0  0.0  0.0  
-0.367  10.0  0.0  0.0  
-0.365  10.0  0.0  0.0  
-0.363  10.0  0.0  0.0  
-0.361  10.0  0.0  0.0  
-0.359  10.0  0.0  0.0  
-0.357  10.0  0.0  0.0  
-0.355  10.0  0.0  0.0  
-0.353  10.0  0.0  0.0  
-0.351  10.0  0.0  0.0  
-0.349  10.0  0.0  0.0  
-0.347  10.0  0.0  0.0  
-0.345  10.0  0.0  0.0  
-0.343  10.0  0.0  0.0  
-0.341  10.0  0.0  0.0  
-0.339  10.0  0.0  0.0  
-0.337  10.0  0.0  0.0  
-0.335  10.0  0.0  0.0  
-0.333  10.0  0.0  0.0  
-0.331  10.0  0.0  0.0  
-0.329  10.0  0.0  0.0  
-0.327  10.0  0.0  0.0  
-0.325  10.0  0.0  0.0  
-0.323  10.0  0.0  0.0  
-0.321  10.0  0.0  0.0  
-0.319  10.0  0.0  0.0  
-0.317  10.0  0.0  0.0  
-0.315  10.0  0.0  0.0  
-0.313  10.0  0.0  0.0  
-0.311  10.0  0.0  0.0  
-0.309  10.0  0.0  0.0  
-0.307  10.0  0.0  0.0  
-0.305  10.0  0.0  0.0  
-0.303  10.0  0.0  0.0  
-0.301  10.0  0.0  0.0  
-0.299  10.0  0.0  0.0  
-0.297  10.0  0.0  0.0  
-0.295  10.0  0.0  0.0  
-0.293  10.0  0.0  0.0  
-0.291  10.0  0.0  0.0  
-0.289  10.0  0.0  0.0  
-0.287  10.0  0.0  0.0  
-0.285  10.0  0.0  0.0  
-0.283  10.0  0.0  0.0  
-0.281  10.0  0.0  0.0  
-0.279  10.0  0.0  0.0  
-0.277  10.0  0.0  0.0  
-0.275  10.0  0.0  0.0  
-0.273  10.0  0.0  0.0  
-0.271  10.0  0.0  0.0  
-0.269  10.0  0.0  0.0  
-0.267  10.0  0.0  0.0  
-0.265  10.0  0.0  0.0  
-0.263  10.0  0.0  0.0  
-0.261  10.0  0.0  0.0  
-0.259  10.0  0.0  0.0  
-0.257  10.0  0.0  0.0  
-0.255  10.0  0.0  0.0  
-0.253  10.0  0.0  0.0  
-0.251  10.0  0.0  0.0  
-0.249  10.0  0.0  0.0  
-0.247  10.0  0.0  0.0  
-0.245  10.0  0.0  0.0  
-0.243  10.0  0.0  0.0  
-0.241  10.0  0.0  0.0  
-0.239  10.0  0.0  0.0  
-0.237  10.0  0.0  0.0  
-0.235  10.0  0.0  0.0  
-0.233  10.0  0.0  0.0  
-0.231  10.0  0.0  0.0  
-0.229  10.0  0.0  0.0  
-0.227  10.0  0.0  0.0  
-0.225  10.0  0.0  0.0  
-0.223  10.0  0.0  0.0  
-0.221  10.0  0.0  0.0  
-0.219  10.0  0.0  0.0  
-0.217  10.0  0.0  0.0  
-0.215  10.0  0.0  0.0  
-0.213  10.0  0.0  0.0  
-0.211  10.0  0.0  0.0  
-0.209  10.0  0.0  0.0  
-0.207  10.0  0.0  0.0  
-0.205  10.0  0.0  0.0  
-0.203  10.0  0.0  0.0  
-0.201  10.0  0.0  0.0  
-0.199  10.0  0.0  0.0  
-0.197  10.0  0.0  0.0  
-0.195  10.0  0.0  0.0  
-0.193  10.0  0.0  0.0  
-0.191  10.0  0.0  0.0  
-0.189  10.0  0.0  0.0  
-0.187  10.0  0.0  0.0  
-0.185  10.0  0.0  0.0  
-0.183  10.0  0.0  0.0  
-0.181  10.0  0.0  0.0  
-0.179  10.0  0.0  0.0  
-0.177  10.0  0.0  0.0  
-0.175  10.0  0.0  0.0  
-0.173  10.0  0.0  0.0  
-0.171  10.0  0.0  0.0  
-0.169  10.0  0.0  0.0  
-0.167  10.0  0.0  0.0  
-0.165  10.0  0.0  0.0  
-0.163  10.0  0.0  0.0  
-0.161  10.0  0.0  0.0  
-0.159  10.0  0.0  0.0  
-0.157  10.0  0.0  0.0  
-0.155  10.0  0.0  0.0  
-0.153  10.0  0.0  0.0  
-0.151  10.0  0.0  0.0  
-0.149  10.0  0.0  0.0  
-0.147  10.0  0.0  0.0  
-0.145  10.0  0.0  0.0  
-0.143  10.0  0.0  0.0  
-0.141  10.0  0.0  0.0  
-0.139  10.0  0.0  0.0  
-0.137  10.0  0.0  0.0  
-0.135  10.0  0.0  0.0  
-0.133  10.0  0.0  0.0  
-0.131  10.0  0.0  0.0  
-0.129  10.0  0.0  0.0  
-0.127  10.0  0.0  0.0  
-0.125  10.0  0.0  0.0  
-0.123  10.0  0.0  0.0  
-0.121  10.0  0.0  0.0  
-0.119  10.0  0.0  0.0  
-0.117  10.0  0.0  0.0  
-0.115  10.0  0.0  0.0  
-0.113  10.0  0.0  0.0  
-0.111  10.0  0.0  0.0  
-0.109  10.0  0.0  0.0  
-0.107  10.0  0.0  0.0  
-0.105  10.0  0.0  0.0  
-0.103  10.0  0.0  0.0  
-0.101  10.0  0.0  0.0  
-0.099  10.0  0.0  0.0  
-0.097  10.0  0.0  0.0  
-0.095  10.0  0.0  0.0  
-0.093  10.0  0.0  0.0  
-0.091  10.0  0.0  0.0  
-0.089  10.0  0.0  0.0  
-0.087  10.0  0.0  0.0  
-0.085  10.0  0.0  0.0  
-0.083  10.0  0.0  0.0  
-0.081  10.0  0.0  0.0  
-0.079  10.0  0.0  0.0  
-0.077  10.0  0.0  0.0  
-0.075  10.0  0.0  0.0  
-0.073  10.0  0.0  0.0  
-0.071  10.0  0.0  0.0  
-0.069  10.0  0.0  0.0  
-0.067  10.0  0.0  0.0  
-0.065  10.0  0.0  0.0  
-0.063  10.0  0.0  0.0  
-0.061  10.0  0.0  0.0  
-0.059  10.0  0.0  0.0  
-0.057  10.0  0.0  0.0  
-0.055  10.0  0.0  0.0  
-0.053  10.0  0.0  0.0  
-0.051  10.0  0.0  0.0  
-0.049  10.0  0.0  0.0  
-0.047  10.0  0.0  0.0  
-0.045  10.0  0.0  0.0  
-0.043  10.0  0.0  0.0  
-0.041  10.0  0.0  0.0  
-0.039  10.0  0.0  0.0  
-0.037  10.0  0.0  0.0  
-0.035  10.0  0.0  0.0  
-0.033  10.0  0.0  0.0  
-0.031  10.0  0.0  0.0  
-0.029  10.0  0.0  0.0  
-0.027  10.0  0.0  0.0  
-0.025  10.0  0.0  0.0  
-0.023  10.0  0.0  0.0  
-0.021  10.0  0.0  0.0  
-0.019  10.0  0.0  0.0  
-0.017  10.0  0.0  0.0  
-0.015  10.0  0.0  0.0  
-0.013  10.0  0.0  0.0  
-0.011  10.0  0.0  0.0  
-0.009  10.0  0.0  0.0  
-0.007  10.0  0.0  0.0  
-0.005  10.0  0.0  0.0  
-0.003  10.0  0.0  0.0  
-0.001  10.0  0.0  0.0  
0.001  0.2  0.0  0.0  
0.003  0.2  0.0  0.0  
0.005  0.2  0.0  0.0  
0.007  0.2  0.0  0.0  
0.009  0.2  0.0  0.0  
0.011  0.2  0.0  0.0  
0.013  0.2  0.0  0.0  
0.015  0.2  0.0  0.0  
0.017  0.2  0.0  0.0  
0.019  0.2  0.0  0.0  
0.021  0.2  0.0  0.0  
0.023  0.2  0.0  0.0  
0.025  0.2  0.0  0.0  
0.027  0.2  0.0  0.0  
0.029  0.2  0.0  0.0  
0.031  0.2  0.0  0.0  
0.033  0.2  0.0  0.0  
0.035  0.2  0.0  0.0  
0.037  0.2  0.0  0.0  
0.039  0.2  0.0  0.0  
0.041  0.2  0.0  0.0  
0.043  0.2  0.0  0.0  
0.045  0.2  0.0  0.0  
0.047  0.2  0.0  0.0  
0.049  0.2  0.0  0.0  
0.051  0.2  0.0  0.0  
0.053  0.2  0.0  0.0  
0.055  0.2  0.0  0.0  
0.057  0.2  0.0  0.0  
0.059  0.2  0.0  0.0  
0.061  0.2  0.0  0.0  
0.063  0.2  0.0  0.0  
0.065  0.2  0.0  0.0  
0.067  0.2  0.0  0.0  
0.069  0.2  0.0  0.0  
0.071  0.2  0.0  0.0  
0.073  0.2  0.0  0.0  
0.075  0.2  0.0  0.0  
0.077  0.2  0.0  0.0  
0.079  0.2  0.0  0.0  
0.081  0.2  0.0  0.0  
0.083  0.2  0.0  0.0  
0.085  0.2  0.0  0.0  
0.087  0.2  0.0  0.0  
0.089  0.2  0.0  0.0  
0.091  0.2  0.0  0.0  
0.093  0.2  0.0  0.0  
0.095  0.2  0.0  0.0  
0.097  0.2  0.0  0.0  
0.099  0.2  0.0  0.0  
0.101  0.2  0.0  0.0  
0.103  0.2  0.0  0.0  
0.105  0.2  0.0  0.0  
0.107  0.2  0.0  0.0  
0.109  0.2  0.0  0.0  
0.111  0.2  0.0  0.0  
0.113  0.2  0.0  0.0  
0.115  0.2  0.0  0.0  
0.117  0.2  0.0  0.0  
0.119  0.2  0.0  0.0  
0.121  0.2  0.0  0.0  
0.123  0.2  0.0  0.0  
0.125  0.2  0.0  0.0  
0.127  0.2  0.0  0.0  
0.129  0.2  0.0  0.0  
0.131  0.2  0.0  0.0  
0.133  0.2  0.0  0.0  
0.135  0.2  0.0  0.0  
0.137  0.2  0.0  0.0  
0.139  0.2  0.0  0.0  
0.141  0.2  0.0  0.0  
0.143  0.2  0.0  0.0  
0.145  0.2  0.0  0.0  
0.147  0.2  0.0  0.0  
0.149  0.2  0.0  0.0  
0.151  0.2  0.0  0.0  
0.153  0.2  0.0  0.0  
0.155  0.2  0.0  0.0  
0.157  0.2  0.0  0.0  
0.159  0.2  0.0  0.0  
0.161  0.2  0.0  0.0  
0.163  0.2  0.0  0.0  
0.165  0.2  0.0  0.0  
0.167  0.2  0.0  0.0  
0.169  0.2  0.0  0.0  
0.171  0.2  0.0  0.0  
0.173  0.2  0.0  0.0  
0.175  0.2  0.0  0.0  
0.177  0.2  0.0  0.0  
0.179  0.2  0.0  0.0  
0.181  0.2  0.0  0.0  
0.183  0.2  0.0  0.0  
0.185  0.2  0.0  0.0  
0.187  0.2  0.0  0.0  
0.189  0.2  0.0  0.0  
0.191  0.2  0.0  0.0  
0.193  0.2  0.0  0.0  
0.195  0.2  0.0  0.0  
0.197  0.2  0.0  0.0  
0.199  0.2  0.0  0.0  
0.201  0.2  0.0  0.0  
0.203  0.2  0.0  0.0  
0.205  0.2  0.0  0.0  
0.207  0.2  0.0  0.0  
0.209  0.2  0.0  0.0  
0.211  0.2  0.0  0.0  
0.213  0.2  0.0  0.0  
0.215  0.2  0.0  0.0  
0.217  0.2  0.0  0.0  
0.219  0.2  0.0  0.0  
0.221  0.2  0.0  0.0  
0.223  0.2  0.0  0.0  
0.225  0.2  0.0  0.0  
0.227  0.2  0.0  0.0  
0.229  0.2  0.0  0.0  
0.231  0.2  0.0  0.0  
0.233  0.2  0.0  0.0  
0.235  0.2  0.0  0.0  
0.237  0.2  0.0  0.0  
0.239  0.2  0.0  0.0  
0.241  0.2  0.0  0.0  
0.243  0.2  0.0  0.0  
0.245  0.2  0.0  0.0  
0.247  0.2  0.0  0.0  
0.249  0.2  0.0  0.0  
0.251  0.2  0.0  0.0  
0.253  0.2  0.0  0.0  
0.255  0.2  0.0  0.0  
0.257  0.2  0.0  0.0  
0.259  0.2  0.0  0.0  
0.261  0.2  0.0  0.0  
0.263  0.2  0.0  0.0  
0.265  0.2  0.0  0.0  
0.267  0.2  0.0  0.0  
0.269  0.2  0.0  0.0  
0.271  0.2  0.0  0.0  
0.273  0.2  0.0  0.0  
0.275  0.2  0.0  0.0  
0.277  0.2  0.0  0.0  
0.279  0.2  0.0  0.0  
0.281  0.2  0.0  0.0  
0.283  0.2  0.0  0.0  
0.285  0.2  0.0  0.0  
0.287  0.2  0.0  0.0  
0.289  0.2  0.0  0.0  
0.291  0.2  0.0  0.0  
0.293  0.2  0.0  0.0  
0.295  0.2  0.0  0.0  
0.297  0.2  0.0  0.0  
0.299  0.2  0.0  0.0  
0.301  0.2  0.0  0.0  
0.303  0.2  0.0  0.0  
0.305  0.2  0.0  0.0  
0.307  0.2  0.0  0.0  
0.309  0.2  0.0  0.0  
0.311  0.2  0.0  0.0  
0.313  0.2  0.0  0.0  
0.315  0.2  0.0  0.0  
0.317  0.2  0.0  0.0  
0.319  0.2  0.0  0.0  
0.321  0.2  0.0  0.0  
0.323  0.2  0.0  0.0  
0.325  0.2  0.0  0.0  
0.327  0.2  0.0  0.0  
0.329  0.2  0.0  0.0  
0.331  0.2  0.0  0.0  
0.333  0.2  0.0  0.0  
0.335  0.2  0.0  0.0  
0.337  0.2  0.0  0.0  
0.339  0.2  0.0  0.0  
0.341  0.2  0.0  0.0  
0.343  0.2  0.0  0.0  
0.345  0.2  0.0  0.0  
0.347  0.2  0.0  0.0  
0.349  0.2  0.0  0.0  
0.351  0.2  0.0  0.0  
0.353  0.2  0.0  0.0  
0.355  0.2  0.0  0.0  
0.357  0.2  0.0  0.0  
0.359  0.2  0.0  0.0  
0.361  0.2  0.0  0.0  
0.363  0.2  0.0  0.0  
0.365  0.2  0.0  0.0  
0.367  0.2  0.0  0.0  
0.369  0.2  0.0  0.0  
0.371  0.2  0.0  0.0  
0.373  0.2  0.0  0.0  
0.375  0.2  0.0  0.0  
0.377  0.2  0.0  0.0  
0.379  0.2  0.0  0.0  
0.381  0.2  0.0  0.0  
0.383  0.2  0.0  0.0  
0.385  0.2  0.0  0.0  
0.387  0.2  0.0  0.0  
0.389  0.2  0.0  0.0  
0.391  0.2  0.0  0.0  
0.393  0.2  0.0  0.0  
0.395  0.2  0.0  0.0  
0.397  0.2  0.0  0.0  
0.399  0.2  0.0  0.0  
0.401  0.2  0.0  0.0  
0.403  0.2  0.0  0.0  
0.405  0.2  0.0  0.0  
0.407  0.2  0.0  0.0  
0.409  0.2  0.0  0.0  
0.411  0.2  0.0  0.0  
0.413  0.2  0.0  0.0  
0.415  0.2  0.0  0.0  
0.417  0.2  0.0  0.0  
0.419  0.2  0.0  0.0  
0.421  0.2  0.0  0.0  
0.423  0.2  0.0  0.0  
0.425  0.2  0.0  0.0  
0.427  0.2  0.0  0.0  
0.429  0.2  0.0  0.0  
0.431  0.2  0.0  0.0  
0.433  0.2  0.0  0.0  
0.435  0.2  0.0  0.0  
0.437  0.2  0.0  0.0  
0.439  0.2  0.0  0.0  
0.441  0.2  0.0  0.0  
0.443  0.2  0.0  0.0  
0.445  0.2  0.0  0.0  
0.447  0.2  0.0  0.0  
0.449  0.2  0.0  0.0  
0.451  0.2  0.0  0.0  
0.453  0.2  0.0  0.0  
0.455  0.2  0.0  0.0  
0.457  0.2  0.0  0.0  
0.459  0.2  0.0  0.0  
0.461  0.2  0.0  0.0  
0.463  0.2  0.0  0.0  
0.465  0.2  0.0  0.0  
0.467  0.2  0.0  0.0  
0.469  0.2  0.0  0.0  
0.471  0.2  0.0  0.0  
0.473  0.2  0.0  0.0  
0.475  0.2  0.0  0.0  
0.477  0.2  0.0  0.0  
0.479  0.2  0.0  0.0  
0.481  0.2  0.0  0.0  
0.483  0.2  0.0  0.0  
0.485  0.2  0.0  0.0  
0.487  0.2  0.0  0.0  
0.489  0.2  0.0  0.0  
0.491  0.2  0.0  0.0  
0.493  0.2  0.0  0.0  
0.495  0.2  0.0  0.0  
0.497  0.2  0.0  0.0  
0.499  0.2  0.0  0.0  
0.501  0.2  0.0  0.0  
0.503  0.2  0.0  0.0  
0.505  0.2  0.0  0.0  
0.507  0.2  0.0  0.0  
0.509  0.2  0.0  0.0  
0.511  0.2  0.0  0.0  
0.513  0.2  0.0  0.0  
0.515  0.2  0.0  0.0  
0.517  0.2  0.0  0.0  
0.519  0.2  0.0  0.0  
0.521  0.2  0.0  0.0  
0.523  0.2  0.0  0.0  
0.525  0.2  0.0  0.0  
0.527  0.2  0.0  0.0  
0.529  0.2  0.0  0.0  
0.531  0.2  0.0  0.0  
0.533  0.2  0.0  0.0  
0.535  0.2  0.0  0.0  
0.537  0.2  0.0  0.0  
0.539  0.2  0.0  0.0  
0.541  0.2  0.0  0.0  
0.543  0.2  0.0  0.0  
0.545  0.2  0.0  0.0  
0.547  0.2  0.0  0.0  
0.549  0.2  0.0  0.0  
0.551  0.2  0.0  0.0  
0.553  0.2  0.0  0.0  
0.555  0.2  0.0  0.0  
0.557  0.2  0.0  0.0  
0.559  0.2  0.0  0.0  
0.561  0.2  0.0  0.0  
0.563  0.2  0.0  0.0  
0.565  0.2  0.0  0.0  
0.567  0.2  0.0  0.0  
0.569  0.2  0.0  0.0  
0.571  0.2  0.0  0.0  
0.573  0.2  0.0  0.0  
0.575  0.2  0.0  0.0  
0.577  0.2  0.0  0.0  
0.579  0.2  0.0  0.0  
