
 
 #Time = 0.0000000000 
-0.726  0.0  782.410427967  0.0  
-0.724  0.0  783.583105709  0.0  
-0.722  0.0  784.752476118  0.0  
-0.72  0.0  785.91857432  0.0  
-0.718  0.0  787.081434819  0.0  
-0.716  0.0  788.241091522  0.0  
-0.714  0.0  789.397577743  0.0  
-0.712  0.0  790.550926227  0.0  
-0.71  0.0  791.701169157  0.0  
-0.708  0.0  792.84833817  0.0  
-0.706  0.0  793.992464369  0.0  
-0.704  0.0  795.133578337  0.0  
-0.702  0.0  796.271710148  0.0  
-0.7  0.0  797.406889377  0.0  
-0.698  0.0  798.539145115  0.0  
-0.696  0.0  799.66850598  0.0  
-0.694  0.0  800.795000122  0.0  
-0.692  0.0  801.918655241  0.0  
-0.69  0.0  803.039498593  0.0  
-0.688  0.0  804.157557  0.0  
-0.686  0.0  805.272856861  0.0  
-0.684  0.0  806.38542416  0.0  
-0.682  0.0  807.495284476  0.0  
-0.68  0.0  808.60246299  0.0  
-0.678  0.0  809.706984498  0.0  
-0.676  0.0  810.808873413  0.0  
-0.674  0.0  811.908153779  0.0  
-0.672  0.0  813.004849275  0.0  
-0.67  0.0  814.098983223  0.0  
-0.668  0.0  815.190578598  0.0  
-0.666  0.0  816.279658033  0.0  
-0.664  0.0  817.366243827  0.0  
-0.662  0.0  818.45035795  0.0  
-0.66  0.0  819.532022053  0.0  
-0.658  0.0  820.611257473  0.0  
-0.656  0.0  821.688085238  0.0  
-0.654  0.0  822.762526074  0.0  
-0.652  0.0  823.834600411  0.0  
-0.65  0.0  824.904328392  0.0  
-0.648  0.0  825.971729874  0.0  
-0.646  0.0  827.036824434  0.0  
-0.644  0.0  828.099631377  0.0  
-0.642  0.0  829.160169743  0.0  
-0.64  0.0  830.218458306  0.0  
-0.638  0.0  831.274515582  0.0  
-0.636  0.0  832.328359838  0.0  
-0.634  0.0  833.380009091  0.0  
-0.632  0.0  834.429481113  0.0  
-0.63  0.0  835.47679344  0.0  
-0.628  0.0  836.521963374  0.0  
-0.626  0.0  837.565007986  0.0  
-0.624  0.0  838.605944122  0.0  
-0.622  0.0  839.644788407  0.0  
-0.62  0.0  840.681557247  0.0  
-0.618  0.0  841.716266836  0.0  
-0.616  0.0  842.74893316  0.0  
-0.614  0.0  843.779571996  0.0  
-0.612  0.0  844.808198921  0.0  
-0.61  0.0  845.834829314  0.0  
-0.608  0.0  846.859478357  0.0  
-0.606  0.0  847.882161044  0.0  
-0.604  0.0  848.902892176  0.0  
-0.602  0.0  849.921686374  0.0  
-0.6  0.0  850.938558076  0.0  
-0.598  0.0  851.953521539  0.0  
-0.596  0.0  852.966590847  0.0  
-0.594  0.0  853.977779913  0.0  
-0.592  0.0  854.987102477  0.0  
-0.59  0.0  855.994572115  0.0  
-0.588  0.0  857.000202239  0.0  
-0.586  0.0  858.0040061  0.0  
-0.584  0.0  859.005996789  0.0  
-0.582  0.0  860.006187245  0.0  
-0.58  0.0  861.00459025  0.0  
-0.578  0.0  862.001218439  0.0  
-0.576  0.0  862.996084296  0.0  
-0.574  0.0  863.989200161  0.0  
-0.572  0.0  864.980578231  0.0  
-0.57  0.0  865.970230562  0.0  
-0.568  0.0  866.958169071  0.0  
-0.566  0.0  867.944405538  0.0  
-0.564  0.0  868.928951611  0.0  
-0.562  0.0  869.911818804  0.0  
-0.56  0.0  870.893018503  0.0  
-0.558  0.0  871.872561963  0.0  
-0.556  0.0  872.850460317  0.0  
-0.554  0.0  873.826724571  0.0  
-0.552  0.0  874.801365612  0.0  
-0.55  0.0  875.774394206  0.0  
-0.548  0.0  876.745821  0.0  
-0.546  0.0  877.715656526  0.0  
-0.544  0.0  878.683911201  0.0  
-0.542  0.0  879.650595329  0.0  
-0.54  0.0  880.615719106  0.0  
-0.538  0.0  881.579292615  0.0  
-0.536  0.0  882.541325835  0.0  
-0.534  0.0  883.501828637  0.0  
-0.532  0.0  884.460810789  0.0  
-0.53  0.0  885.418281957  0.0  
-0.528  0.0  886.374251706  0.0  
-0.526  0.0  887.328729501  0.0  
-0.524  0.0  888.281724709  0.0  
-0.522  0.0  889.233246604  0.0  
-0.52  0.0  890.183304362  0.0  
-0.518  0.0  891.131907068  0.0  
-0.516  0.0  892.079063714  0.0  
-0.514  0.0  893.024783204  0.0  
-0.512  0.0  893.969074351  0.0  
-0.51  0.0  894.911945882  0.0  
-0.508  0.0  895.85340644  0.0  
-0.506  0.0  896.793464581  0.0  
-0.504  0.0  897.73212878  0.0  
-0.502  0.0  898.669407429  0.0  
-0.5  0.0  899.605308844  0.0  
-0.498  0.0  900.539841257  0.0  
-0.496  0.0  901.473012828  0.0  
-0.494  0.0  902.404831638  0.0  
-0.492  0.0  903.335305696  0.0  
-0.49  0.0  904.264442937  0.0  
-0.488  0.0  905.192251226  0.0  
-0.486  0.0  906.118738358  0.0  
-0.484  0.0  907.043912059  0.0  
-0.482  0.0  907.967779989  0.0  
-0.48  0.0  908.890349743  0.0  
-0.478  0.0  909.811628851  0.0  
-0.476  0.0  910.731624784  0.0  
-0.474  0.0  911.650344951  0.0  
-0.472  0.0  912.5677967  0.0  
-0.47  0.0  913.483987326  0.0  
-0.468  0.0  914.398924066  0.0  
-0.466  0.0  915.312614105  0.0  
-0.464  0.0  916.225064576  0.0  
-0.462  0.0  917.136282561  0.0  
-0.46  0.0  918.046275096  0.0  
-0.458  0.0  918.95504917  0.0  
-0.456  0.0  919.862611729  0.0  
-0.454  0.0  920.768969675  0.0  
-0.452  0.0  921.674129875  0.0  
-0.45  0.0  922.578099155  0.0  
-0.448  0.0  923.480884307  0.0  
-0.446  0.0  924.382492092  0.0  
-0.444  0.0  925.282929241  0.0  
-0.442  0.0  926.182202457  0.0  
-0.44  0.0  927.080318419  0.0  
-0.438  0.0  927.977283786  0.0  
-0.436  0.0  928.873105196  0.0  
-0.434  0.0  929.767789274  0.0  
-0.432  0.0  930.661342634  0.0  
-0.43  0.0  931.553771878  0.0  
-0.428  0.0  932.445083607  0.0  
-0.426  0.0  933.335284418  0.0  
-0.424  0.0  934.224380912  0.0  
-0.422  0.0  935.112379698  0.0  
-0.42  0.0  935.999287394  0.0  
-0.418  0.0  936.885110634  0.0  
-0.416  0.0  937.769856075  0.0  
-0.414  0.0  938.653530395  0.0  
-0.412  0.0  939.536140306  0.0  
-0.41  0.0  940.417692553  0.0  
-0.408  0.0  941.298193922  0.0  
-0.406  0.0  942.177651248  0.0  
-0.404  0.0  943.056071417  0.0  
-0.402  0.0  943.933461376  0.0  
-0.4  0.0  944.809828134  0.0  
-0.398  0.0  945.685178777  0.0  
-0.396  0.0  946.559520467  0.0  
-0.394  0.0  947.432860456  0.0  
-0.392  0.0  948.305206089  0.0  
-0.39  0.0  949.176564813  0.0  
-0.388  0.0  950.046944188  0.0  
-0.386  0.0  950.916351893  0.0  
-0.384  0.0  951.784795734  0.0  
-0.382  0.0  952.652283657  0.0  
-0.38  0.0  953.518823754  0.0  
-0.378  0.0  954.384424276  0.0  
-0.376  0.0  955.24909364  0.0  
-0.374  0.0  956.112840443  0.0  
-0.372  0.0  956.975673471  0.0  
-0.37  0.0  957.837601711  0.0  
-0.368  0.0  958.698634361  0.0  
-0.366  0.0  959.558780845  0.0  
-0.364  0.0  960.418050825  0.0  
-0.362  0.0  961.276454211  0.0  
-0.36  0.0  962.134001177  0.0  
-0.358  0.0  962.990702174  0.0  
-0.356  0.0  963.846567941  0.0  
-0.354  0.0  964.701609524  0.0  
-0.352  0.0  965.555838287  0.0  
-0.35  0.0  966.409265927  0.0  
-0.348  0.0  967.26190449  0.0  
-0.346  0.0  968.113766387  0.0  
-0.344  0.0  968.964864408  0.0  
-0.342  0.0  969.815211739  0.0  
-0.34  0.0  970.664821976  0.0  
-0.338  0.0  971.513709147  0.0  
-0.336  0.0  972.36188772  0.0  
-0.334  0.0  973.209372626  0.0  
-0.332  0.0  974.056179276  0.0  
-0.33  0.0  974.902323572  0.0  
-0.328  0.0  975.747821932  0.0  
-0.326  0.0  976.592691299  0.0  
-0.324  0.0  977.436949163  0.0  
-0.322  0.0  978.280613578  0.0  
-0.32  0.0  979.123703176  0.0  
-0.318  0.0  979.966237184  0.0  
-0.316  0.0  980.808235445  0.0  
-0.314  0.0  981.649718426  0.0  
-0.312  0.0  982.490707242  0.0  
-0.31  0.0  983.331223666  0.0  
-0.308  0.0  984.171290149  0.0  
-0.306  0.0  985.010929828  0.0  
-0.304  0.0  985.850166547  0.0  
-0.302  0.0  986.689024865  0.0  
-0.3  0.0  987.527530072  0.0  
-0.298  0.0  988.365708199  0.0  
-0.296  0.0  989.203586032  0.0  
-0.294  0.0  990.041191117  0.0  
-0.292  0.0  990.878551776  0.0  
-0.29  0.0  991.715697107  0.0  
-0.288  0.0  992.552656999  0.0  
-0.286  0.0  993.389462132  0.0  
-0.284  0.0  994.226143983  0.0  
-0.282  0.0  995.062734828  0.0  
-0.28  0.0  995.899267747  0.0  
-0.278  0.0  996.735776618  0.0  
-0.276  0.0  997.572296117  0.0  
-0.274  0.0  998.408861716  0.0  
-0.272  0.0  999.245509676  0.0  
-0.27  0.0  1000.08227704  0.0  
-0.268  0.0  1000.91920161  0.0  
-0.266  0.0  1001.75632197  0.0  
-0.264  0.0  1002.59367743  0.0  
-0.262  0.0  1003.43130803  0.0  
-0.26  0.0  1004.26925451  0.0  
-0.258  0.0  1005.10754408  0.0  
-0.256  0.0  1005.94622612  0.0  
-0.254  0.0  1006.78535001  0.0  
-0.252  0.0  1007.62495911  0.0  
-0.25  0.0  1008.46509735  0.0  
-0.248  0.0  1009.30580917  0.0  
-0.246  0.0  1010.14713954  0.0  
-0.244  0.0  1010.98913387  0.0  
-0.242  0.0  1011.83183797  0.0  
-0.24  0.0  1012.67529804  0.0  
-0.238  0.0  1013.51956056  0.0  
-0.236  0.0  1014.36467228  0.0  
-0.234  0.0  1015.21068015  0.0  
-0.232  0.0  1016.05763125  0.0  
-0.23  0.0  1016.90557274  0.0  
-0.228  0.0  1017.75455176  0.0  
-0.226  0.0  1018.6046154  0.0  
-0.224  0.0  1019.45581061  0.0  
-0.222  0.0  1020.30818411  0.0  
-0.22  0.0  1021.16178232  0.0  
-0.218  0.0  1022.01665127  0.0  
-0.216  0.0  1022.87283651  0.0  
-0.214  0.0  1023.73038305  0.0  
-0.212  0.0  1024.5893352  0.0  
-0.21  0.0  1025.44973656  0.0  
-0.208  0.0  1026.31162984  0.0  
-0.206  0.0  1027.17505682  0.0  
-0.204  0.0  1028.04005819  0.0  
-0.202  0.0  1028.90667351  0.0  
-0.2  0.0  1029.77494103  0.0  
-0.198  0.0  1030.64489763  0.0  
-0.196  0.0  1031.51657869  0.0  
-0.194  0.0  1032.39001797  0.0  
-0.192  0.0  1033.2652475  0.0  
-0.19  0.0  1034.14229747  0.0  
-0.188  0.0  1035.02119609  0.0  
-0.186  0.0  1035.9019695  0.0  
-0.184  0.0  1036.78464163  0.0  
-0.182  0.0  1037.66923409  0.0  
-0.18  0.0  1038.55576605  0.0  
-0.178  0.0  1039.4442541  0.0  
-0.176  0.0  1040.33471218  0.0  
-0.174  0.0  1041.22715141  0.0  
-0.172  0.0  1042.12158001  0.0  
-0.17  0.0  1043.01800316  0.0  
-0.168  0.0  1043.91642292  0.0  
-0.166  0.0  1044.81683809  0.0  
-0.164  0.0  1045.7192441  0.0  
-0.162  0.0  1046.62363294  0.0  
-0.16  0.0  1047.52999303  0.0  
-0.158  0.0  1048.43830914  0.0  
-0.156  0.0  1049.34856228  0.0  
-0.154  0.0  1050.26072961  0.0  
-0.152  0.0  1051.17478439  0.0  
-0.15  0.0  1052.09069587  0.0  
-0.148  0.0  1053.00842922  0.0  
-0.146  0.0  1053.92794547  0.0  
-0.144  0.0  1054.84920145  0.0  
-0.142  0.0  1055.77214975  0.0  
-0.14  0.0  1056.69673864  0.0  
-0.138  0.0  1057.62291205  0.0  
-0.136  0.0  1058.55060955  0.0  
-0.134  0.0  1059.4797663  0.0  
-0.132  0.0  1060.41031305  0.0  
-0.13  0.0  1061.34217614  0.0  
-0.128  0.0  1062.27527749  0.0  
-0.126  0.0  1063.2095346  0.0  
-0.124  0.0  1064.14486058  0.0  
-0.122  0.0  1065.08116421  0.0  
-0.12  0.0  1066.01834992  0.0  
-0.118  0.0  1066.95631787  0.0  
-0.116  0.0  1067.89496403  0.0  
-0.114  0.0  1068.83418019  0.0  
-0.112  0.0  1069.77384704  0.0  
-0.11  0.0  1070.71380342  0.0  
-0.108  0.0  1071.65397935  0.0  
-0.106  0.0  1072.594251  0.0  
-0.104  0.0  1073.53449088  0.0  
-0.102  0.0  1074.47456802  0.0  
-0.1  0.0  1075.41434804  0.0  
-0.098  0.0  1076.35369334  0.0  
-0.096  0.0  1077.29246326  0.0  
-0.094  0.0  1078.2305142  0.0  
-0.092  0.0  1079.16769989  0.0  
-0.09  0.0  1080.10387148  0.0  
-0.088  0.0  1081.03887779  0.0  
-0.086  0.0  1081.9725655  0.0  
-0.084  0.0  1082.90477937  0.0  
-0.082  0.0  1083.83536244  0.0  
-0.08  0.0  1084.76415629  0.0  
-0.078  0.0  1085.69100125  0.0  
-0.076  0.0  1086.61573662  0.0  
-0.074  0.0  1087.53820098  0.0  
-0.072  0.0  1088.45823239  0.0  
-0.07  0.0  1089.37566866  0.0  
-0.068  0.0  1090.29034764  0.0  
-0.066  0.0  1091.20210744  0.0  
-0.064  0.0  1092.11078674  0.0  
-0.062  0.0  1093.01622502  0.0  
-0.06  0.0  1093.91826289  0.0  
-0.058  0.0  1094.81674233  0.0  
-0.056  0.0  1095.71150697  0.0  
-0.054  0.0  1096.60240237  0.0  
-0.052  0.0  1097.4892763  0.0  
-0.05  0.0  1098.37197901  0.0  
-0.048  0.0  1099.25036352  0.0  
-0.046  0.0  1100.12428586  0.0  
-0.044  0.0  1100.99360538  0.0  
-0.042  0.0  1101.85818496  0.0  
-0.04  0.0  1102.71789133  0.0  
-0.038  0.0  1103.57259528  0.0  
-0.036  0.0  1104.42217191  0.0  
-0.034  0.0  1105.2665009  0.0  
-0.032  0.0  1106.10546673  0.0  
-0.03  0.0  1106.93895887  0.0  
-0.028  0.0  1107.76687208  0.0  
-0.026  0.0  1108.58910653  0.0  
-0.024  0.0  1109.40556805  0.0  
-0.022  0.0  1110.21616831  0.0  
-0.02  0.0  1111.02082498  0.0  
-0.018  0.0  1111.81946193  0.0  
-0.016  0.0  1112.61200934  0.0  
-0.014  0.0  1113.3984039  0.0  
-0.012  0.0  1114.17858887  0.0  
-0.01  0.0  1114.95251425  0.0  
-0.008  0.0  1115.72013686  0.0  
-0.006  0.0  1116.48142046  0.0  
-0.004  0.0  1117.23633578  0.0  
-0.002  0.0  1117.98486059  0.0  
1.11889664201e-16  0.0  1118.72697981  0.0  
0.002  0.0  1119.46268545  0.0  
0.004  0.0  1120.19197669  0.0  
0.006  0.0  1120.91485989  0.0  
0.008  0.0  1121.63134853  0.0  
0.01  0.0  1122.34146322  0.0  
0.012  0.0  1123.04523168  0.0  
0.014  0.0  1123.74268863  0.0  
0.016  0.0  1124.43387578  0.0  
0.018  0.0  1125.1188417  0.0  
0.02  0.0  1125.79764177  0.0  
0.022  0.0  1126.47033805  0.0  
0.024  0.0  1127.13699913  0.0  
0.026  0.0  1127.79770005  0.0  
0.028  0.0  1128.45252212  0.0  
0.03  0.0  1129.10155277  0.0  
0.032  0.0  1129.74488537  0.0  
0.034  0.0  1130.38261906  0.0  
0.036  0.0  1131.01485855  0.0  
0.038  0.0  1131.64171391  0.0  
0.04  0.0  1132.2633004  0.0  
0.042  0.0  1132.87973819  0.0  
0.044  0.0  1133.49115216  0.0  
0.046  0.0  1134.09767169  0.0  
0.048  0.0  1134.69943035  0.0  
0.05  0.0  1135.29656572  0.0  
0.052  0.0  1135.88921909  0.0  
0.054  0.0  1136.47753522  0.0  
0.056  0.0  1137.06166207  0.0  
0.058  0.0  1137.6417505  0.0  
0.06  0.0  1138.21795407  0.0  
0.062  0.0  1138.79042869  0.0  
0.064  0.0  1139.35933239  0.0  
0.066  0.0  1139.92482504  0.0  
0.068  0.0  1140.48706805  0.0  
0.07  0.0  1141.04622411  0.0  
0.072  0.0  1141.60245692  0.0  
0.074  0.0  1142.15593089  0.0  
0.076  0.0  1142.70681092  0.0  
0.078  0.0  1143.25526207  0.0  
0.08  0.0  1143.80144935  0.0  
0.082  0.0  1144.3455374  0.0  
0.084  0.0  1144.88769031  0.0  
0.086  0.0  1145.42807129  0.0  
0.088  0.0  1145.9668425  0.0  
0.09  0.0  1146.50416475  0.0  
0.092  0.0  1147.04019731  0.0  
0.094  0.0  1147.57509767  0.0  
0.096  0.0  1148.10902129  0.0  
0.098  0.0  1148.64212148  0.0  
0.1  0.0  1149.1745491  0.0  
0.102  0.0  1149.70645243  0.0  
0.104  0.0  1150.23797697  0.0  
0.106  0.0  1150.76926525  0.0  
0.108  0.0  1151.3004567  0.0  
0.11  0.0  1151.83168747  0.0  
0.112  0.0  1152.36303278  0.0  
0.114  0.0  1152.89467315  0.0  
0.116  0.0  1153.42674214  0.0  
0.118  0.0  1153.95936149  0.0  
0.12  0.0  1154.49264906  0.0  
0.122  0.0  1155.02671868  0.0  
0.124  0.0  1155.56168013  0.0  
0.126  0.0  1156.09763901  0.0  
0.128  0.0  1156.63469671  0.0  
0.13  0.0  1157.17295033  0.0  
0.132  0.0  1157.71249265  0.0  
0.134  0.0  1158.2534121  0.0  
0.136  0.0  1158.79579271  0.0  
0.138  0.0  1159.33971412  0.0  
0.14  0.0  1159.88525158  0.0  
0.142  0.0  1160.4324759  0.0  
0.144  0.0  1160.98145352  0.0  
0.146  0.0  1161.53224649  0.0  
0.148  0.0  1162.08491252  0.0  
0.15  0.0  1162.639505  0.0  
0.152  0.0  1163.19607304  0.0  
0.154  0.0  1163.75466154  0.0  
0.156  0.0  1164.31531122  0.0  
0.158  0.0  1164.87805871  0.0  
0.16  0.0  1165.44293658  0.0  
0.162  0.0  1166.00997346  0.0  
0.164  0.0  1166.57919408  0.0  
0.166  0.0  1167.15061939  0.0  
0.168  0.0  1167.72426662  0.0  
0.17  0.0  1168.30014939  0.0  
0.172  0.0  1168.87827781  0.0  
0.174  0.0  1169.45865858  0.0  
0.176  0.0  1170.04129509  0.0  
0.178  0.0  1170.62618752  0.0  
0.18  0.0  1171.21333297  0.0  
0.182  0.0  1171.80272556  0.0  
0.184  0.0  1172.39435657  0.0  
0.186  0.0  1172.9882145  0.0  
0.188  0.0  1173.58428526  0.0  
0.19  0.0  1174.18255223  0.0  
0.192  0.0  1174.78299639  0.0  
0.194  0.0  1175.38559648  0.0  
0.196  0.0  1175.99032907  0.0  
0.198  0.0  1176.5971687  0.0  
0.2  0.0  1177.20608801  0.0  
0.202  0.0  1177.81705782  0.0  
0.204  0.0  1178.4300473  0.0  
0.206  0.0  1179.04502404  0.0  
0.208  0.0  1179.66195418  0.0  
0.21  0.0  1180.28080254  0.0  
0.212  0.0  1180.90153269  0.0  
0.214  0.0  1181.52410709  0.0  
0.216  0.0  1182.14848721  0.0  
0.218  0.0  1182.77463358  0.0  
0.22  0.0  1183.40250593  0.0  
0.222  0.0  1184.0320633  0.0  
0.224  0.0  1184.66326409  0.0  
0.226  0.0  1185.29606619  0.0  
0.228  0.0  1185.93042707  0.0  
0.23  0.0  1186.56630384  0.0  
0.232  0.0  1187.20365336  0.0  
0.234  0.0  1187.84243228  0.0  
0.236  0.0  1188.48259719  0.0  
0.238  0.0  1189.12410462  0.0  
0.24  0.0  1189.76691115  0.0  
0.242  0.0  1190.41097346  0.0  
0.244  0.0  1191.05624841  0.0  
0.246  0.0  1191.70269308  0.0  
0.248  0.0  1192.35026486  0.0  
0.25  0.0  1192.99892146  0.0  
0.252  0.0  1193.64862099  0.0  
0.254  0.0  1194.299322  0.0  
0.256  0.0  1194.95098354  0.0  
0.258  0.0  1195.60356517  0.0  
0.26  0.0  1196.25702702  0.0  
0.262  0.0  1196.91132981  0.0  
0.264  0.0  1197.5664349  0.0  
0.266  0.0  1198.22230432  0.0  
0.268  0.0  1198.87890078  0.0  
0.27  0.0  1199.53618769  0.0  
0.272  0.0  1200.1941292  0.0  
0.274  0.0  1200.85269023  0.0  
0.276  0.0  1201.51183644  0.0  
0.278  0.0  1202.17153429  0.0  
0.28  0.0  1202.83175103  0.0  
0.282  0.0  1203.49245469  0.0  
0.284  0.0  1204.15361416  0.0  
0.286  0.0  1204.81519909  0.0  
0.288  0.0  1205.47717999  0.0  
0.29  0.0  1206.13952817  0.0  
0.292  0.0  1206.80221578  0.0  
0.294  0.0  1207.46521575  0.0  
0.296  0.0  1208.12850187  0.0  
0.298  0.0  1208.79204873  0.0  
0.3  0.0  1209.45583171  0.0  
0.302  0.0  1210.119827  0.0  
0.304  0.0  1210.78400967  0.0  
0.306  0.0  1211.4483504  0.0  
0.308  0.0  1212.1128371  0.0  
0.31  0.0  1212.77744907  0.0  
0.312  0.0  1213.44216635  0.0  
0.314  0.0  1214.1069697  0.0  
0.316  0.0  1214.77184063  0.0  
0.318  0.0  1215.43676133  0.0  
0.32  0.0  1216.1017147  0.0  
0.322  0.0  1216.76668431  0.0  
0.324  0.0  1217.43165441  0.0  
0.326  0.0  1218.09660987  0.0  
0.328  0.0  1218.76153621  0.0  
0.33  0.0  1219.42641958  0.0  
0.332  0.0  1220.09124669  0.0  
0.334  0.0  1220.75600486  0.0  
0.336  0.0  1221.42068198  0.0  
0.338  0.0  1222.08526647  0.0  
0.34  0.0  1222.7497473  0.0  
0.342  0.0  1223.41411394  0.0  
0.344  0.0  1224.07835638  0.0  
0.346  0.0  1224.74246508  0.0  
0.348  0.0  1225.40643097  0.0  
0.35  0.0  1226.07024542  0.0  
0.352  0.0  1226.73390026  0.0  
0.354  0.0  1227.39738772  0.0  
0.356  0.0  1228.06070044  0.0  
0.358  0.0  1228.72383145  0.0  
0.36  0.0  1229.38677415  0.0  
0.362  0.0  1230.0495223  0.0  
0.364  0.0  1230.71207002  0.0  
0.366  0.0  1231.37441173  0.0  
0.368  0.0  1232.0365422  0.0  
0.37  0.0  1232.69845649  0.0  
0.372  0.0  1233.36014994  0.0  
0.374  0.0  1234.02161819  0.0  
0.376  0.0  1234.68285713  0.0  
